Mode 1 Ntrig 50
32  39   0   0   0   0   0   0   0   0   2   6   2  14  22  22  27  40  37  41  45  48  49  50  50  49  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   2   2   5  14  13  34  34  48  48  48  49  48  50  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   1   4   7  12  15  21  23  40  38  40  43  45  49  49  50  50  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   0   1   1   4   6   9  19  17  21  29  37  40  45  47  50  49  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   2   1   8   8  15  22  23  31  32  38  37  44  42  49  50  50  48  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   1   0   0   2   4  14  20  23  35  31  35  37  46  47  47  49  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   1   0   3   3   5  15  14  14  29  33  34  37  46  44  47  50  49  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   0   2   2   9  22  25  39  42  44  45  48  48  49  49  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   1   4   9  19  23  43  41  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   1   4   5   7  13  14  19  21  21  40  35  44  44  47  49  50  49  50  49  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   1   3   6  14  17  29  26  36  39  40  48  48  49  49  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   1   1   7  10  22  23  29  33  35  40  42  49  47  48  50  50  50  50  50  50  50  50  50  50
32  44   0   0   0   0   0   0   0   1   2   4   5   8  13  18  19  24  34  34  47  48  48  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   2   4   8   8  30  34  39  42  47  47  48  50  49  50  50  50  50  50  50  50  50  50
32  44   0   0   0   0   0   0   0   3   4   9   6   8  16  14  29  34  37  42  43  49  49  49  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   2   2   7  18  18  22  27  36  33  40  48  48  49  49  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   1   1   5   4  11  17  18  26  34  37  35  39  47  49  50  48  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   2   0   1   7   7  10  24  28  36  39  41  39  45  47  48  50  50  49  49  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   3   2  10  11  24  29  31  37  44  48  49  49  49  48  50  50  49  50  50  50  50  50  50
32  44   0   0   0   0   0   0   1   0   1   4   6  13   9  13  25  32  33  35  44  46  49  50  50  49  50  50  50  50  50  50  50  50
32  43   0   0   0   0   0   1   2   3   7   7   7  14  21  20  18  30  40  39  43  47  49  49  50  49  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   1   0   3   4   7  15  21  17  38  39  42  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   1   0   2   6   7  15  22  40  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   1   0   1   8   9  22  30  25  35  41  45  47  49  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   0   3   8  11  27  26  36  42  45  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   1   9  10  16  18  37  36  43  44  47  48  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   0   7   7  23  22  36  40  47  47  49  50  50  49  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   0   1  11  10  23  29  41  41  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   1   5   6   9  18  26  28  36  42  43  44  48  50  50  49  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   1   0   7  18  17  29  39  43  44  43  48  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   1   3   4   6  10  21  28  40  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   0   5  10  19  29  41  39  46  43  50  50  49  49  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   0   2  15  21  23  40  39  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   0   5  10  13  37  41  45  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   3   1   1   4  11  19  22  33  30  43  45  46  49  49  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   2   3   3  25  33  37  42  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   0   5  26  30  40  42  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   0   2   3   7  12  19  28  34  32  37  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   3   2   5  19  32  38  43  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   3   6  14   9  38  39  45  47  50  47  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   2   4   8  11  26  39  44  49  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   1   2  15  30  32  42  48  48  49  50  49  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   2   4  15  21  23  34  42  38  45  48  45  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   1   5   7  19  19  29  31  42  43  47  48  48  49  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   1   1   8  24  29  34  40  44  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   1   1   8   9   8  22  30  27  44  43  46  45  50  50  49  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   2   3  11  11  19  31  31  42  42  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   1   3   1   8  22  33  37  44  45  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   1   0   0   1   2   7   9  28  35  36  43  46  48  50  47  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   1   0   3   2  10  14  30  37  46  48  47  45  50  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   2   6   5  17  18  24  34  38  38  43  48  48  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   7   7  19  19  29  33  40  45  47  45  49  49  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   6   5  13  19  29  26  41  42  42  46  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   0   0   4  10  16  18  30  48  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   1   5   5   9  19  30  32  41  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   2   6  11  16  27  27  33  40  42  47  47  49  50  49  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   1   3   5  16  22  25  31  37  45  45  46  49  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   6   2  11  14  19  24  16  31  32  40  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   1   2   4   8  14  20  27  31  29  38  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   1   6   3   7   7  18  26  32  39  45  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   0   1   1   9  12  22  18  25  37  42  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   2   0   3  12  29  31  35  49  40  48  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   1   2   8  20  29  44  43  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   1   0   0   7  19  24  29  32  43  46  46  49  48  49  49  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   1   0   0   1   4   4   8  13  24  43  47  45  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   1   0  15   9  20  32  34  40  49  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   1   0   2   6   8  15  24  39  44  45  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   5   4  30  26  32  41  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   2   2   8  25  27  39  34  42  45  49  48  49  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   0   7  13  10  30  23  39  45  45  43  47  49  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   1   0   0   0   5   8  12  19  28  33  42  41  45  47  48  49  50  50  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   1   0   0   1   0   8   7   9  12  27  25  36  41  47  48  49  49  49  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   3   3   2   8  33  38  44  42  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   2   4   9  19  24  34  41  42  48  48  49  50  46  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   1   0   5  11  14  17  24  33  40  42  42  46  48  48  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   1   0   8  10  14  14  29  36  37  42  44  48  46  49  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   0   6  13  17  26  29  37  45  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   1   8   6  15  14  24  37  32  43  41  46  48  48  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   1   6   1   8  12  13  19  29  37  44  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   4   3  14  24  40  31  40  47  46  48  48  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   1   2   3  18  20  38  38  44  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   2   2   7  22  30  43  39  44  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   3   1  18  21  34  33  35  44  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   1   3   4   4  21  38  36  45  46  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   1   0   4   1   7   4  21  11  31  27  42  42  48  46  48  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   3   2  25  29  44  48  49  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   0   2   7  10  16  29  33  34  48  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   3   0   2   2   8   9  15  20  32  31  45  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   1   4   8  18  14  29  42  47  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   0   1  14  18  33  40  41  45  49  48  48  50  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   0   3   6  12  16  16  25  28  41  43  46  46  47  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   1   5  14  19  26  30  41  36  47  46  48  49  50  48  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   3   1  11  16  35  40  47  46  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   2   0   5   6   8  15  16  30  39  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   2   7   6  27  30  42  42  46  48  47  50  50  49  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   1   0   3   4   8  12  20  42  42  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   1   0   1   2   9   8  27  36  44  43  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   0   0   2   5   6  15  20  23  35  49  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   1   0  16  24  20  39  37  48  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   1   5   4   9  12  15  23  27  47  48  49  49  49  49  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   4  11  10  16  22  40  47  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   1  10  11  15  25  35  38  45  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   1   5  15  23  32  38  40  45  49  49  50  49  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   1   2   3  18  22  30  44  46  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   1   3   4   9  18  22  32  29  37  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   1   2  13  16  35  35  47  46  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  44   0   0   0   0   0   0   1   3   2   3   8  10  14  20  24  36  38  45  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   1   4   5  10  19  21  32  35  46  39  47  48  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   1   6   9  10  18  30  34  43  42  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   1   0  11  18  25  37  45  41  48  48  50  49  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   2   4  13  22  25  30  37  44  45  48  50  48  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   2   3  15  13  27  40  44  49  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   4   7  13  12  23  32  32  42  39  40  48  49  49  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   1   0   0   0   2   9  13  17  30  33  43  43  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   1   2  10  34  33  42  48  48  49  49  50  49  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   0   3   6   9  15  23  29  25  36  44  46  49  50  50  49  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   3   4   3   7  14  27  36  36  37  43  50  48  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   0   5  13  23  34  33  41  41  50  48  49  50  50  50  50  50  50  50  50  50  50  50
32  44   0   0   0   0   0   0   0   1   1   3  11   4  11  17  25  32  36  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   4   3  12  20  22  37  38  45  43  43  48  49  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   2   4   5  15  15  36  45  45  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   1   4   4  10  16  17  27  27  39  43  42  49  50  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   1   3   2  12  17  22  29  34  45  44  44  49  49  50  50  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   0   0   0   2   6  13  16  20  20  41  40  38  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   1   1   4   6  20  22  29  32  33  42  44  47  47  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   1   4   6  18  25  32  41  36  46  48  48  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   1   1   3   6   8  19  28  36  41  44  44  45  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   1   2  15   9  25  30  44  42  46  46  49  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   0   2   6   8  17  26  25  35  40  42  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   2   0   7  13  26  30  41  44  42  48  46  49  49  50  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   0   0   2   1   8  10  14  16  19  34  42  44  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   1   1   1   7  11  16  34  37  45  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   0   3   8  18  21  32  40  47  44  47  49  48  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   1   0  16  16  24  33  37  43  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   0   1   0   3   4   9  17  19  24  33  42  44  47  49  50  50  49  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   1   0   3   5   6   6  11  21  29  30  31  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  50   0   0   0   0   0   0   0   1   3   2   3   8  10  27  25  32  40  46  45  48  50  49  50  49  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   2   4   2  12  13  21  36  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   2   3  11  14  24  34  34  42  45  47  47  50  49  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   1   0   0   0   2   4   6  12  16  38  43  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   2   0   1  14  17  25  32  38  45  43  50  49  49  49  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   0   2  10  21  22  29  43  43  43  46  47  49  48  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   1   0   3   9  10  19  22  28  36  43  41  44  47  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   0   0   4   2  15  29  36  42  43  44  50  49  48  49  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   3   1   3  13  15  29  22  26  35  38  43  46  47  50  50  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   1   1   3   6  14  17  31  30  33  41  41  48  49  49  49  50  50  50  50  50  50  50  50  50
