Mode 1 Ntrig 50
32  31   0   0   0   0   0   0   0   0   1   2   2   5  13  21  20  28  41  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  19   0   0   0   0   0   0   0   1   0   1   6   9  17  19  25  35  34  40  47  47  45  50  50  49  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   1   0   1   4   7   9  12  22  36  43  44  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   3   6   5  10  19  21  24  33  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   0   1   1   0   1   6   6  12  17  23  36  30  37  43  45  48  50  50  49  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   1   3   7   8  14  21  21  32  34  48  49  49  50  50  50  49  50  50  50  50  50  50  50  50
32  32   0   0   0   1   0   0   0   0   0   1   2   5  11  12  20  40  47  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   0   3   7   8  17  24  28  40  47  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   0   1   4   9  10  16  22  24  27  32  41  41  50  49  49  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   1   0   0   0   0   3   2   6  10  17  13  23  31  37  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   1   1   1   5   7   8  12  24  36  36  43  36  38  49  49  50  48  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   1   0   3   6   0   4   5   9  19  26  34  38  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   1   0   4   3  11   3  11  19  21  28  33  37  43  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   5   5   7  14  12  21  21  33  40  43  43  48  50  49  50  50  50  50  50  50  50  50  50  50
32  21   0   0   0   0   1   0   0   0   3   6   7  13  15  19  26  31  36  44  46  46  49  49  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   2   1   7  18  28  28  39  38  43  47  50  49  49  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   2   1   3   4   6  15  10  17  26  27  34  39  46  44  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   1   0   2   4  15  20  33  34  41  43  47  50  48  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   1   0   0   1   3   6   8   9  13  29  23  28  33  41  45  49  49  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   0   0   1   8  10  11  22  30  40  47  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   1   6   4   6  12  19  22  29  38  43  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   1   1   2   2   4   6  17  34  39  41  47  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   2   4   6  13  12  20  31  35  36  37  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   0   3   4  16  18  22  32  48  49  50  50  48  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   3   3   4   5   9  12  19  29  30  19  31  38  44  46  46  49  48  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   0   1   9   6  20  37  43  43  49  47  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   2   8   6  28  40  41  43  47  50  50  50  49  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   1   0   3   7   9  17  27  36  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   1   0   1   7   5  12  13  24  34  36  43  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   1   0   0   0   1   1   3  13  24  34  47  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   1   0   2   5  10  18  26  45  50  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   0   0   1   6   6  13  20  33  43  42  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   1   5  13  16  24  42  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   1   4   1  10   9  14  25  37  45  44  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   1   2   3   7   9  18  21  38  35  42  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   1   3   6   5  12  23  24  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   1   0   5   8   9  15  17  29  35  41  41  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   4   7   8   8  22  46  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   5   3   5  21  38  43  49  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   2   4   4   3  11  18  30  35  41  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   1   1   4   6  25  27  40  40  48  49  49  48  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   0   2   4   7  14  12  18  32  41  44  43  48  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   1   1   5   5  23  37  45  39  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   1   5   5   5   9  15  21  27  37  42  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   1   1   0   0  11  10  24  28  38  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   1   5   5  11  18  26  34  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   0   0   0   0   2   5   7  10  20  28  34  39  35  46  46  49  49  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   3   2   1   8  13  12  24  26  34  44  44  48  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   2   3   8  14  18  27  47  45  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   1   0   0   0   1   4   4  13  25  43  46  49  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   0   4   6   8  23  26  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   1   1   6   7  10  21  14  18  28  44  45  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   4   4  12  20  23  30  48  50  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   1   2   1   3   8  15  20  25  28  41  41  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   2   4   8  12   6  23  23  40  41  43  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   0   5   8   8   5  23  31  28  40  44  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   0   4   3  11  19  28  35  45  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   0   1   3   6   9  22  27  29  33  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  21   0   0   0   0   0   0   0   0   0   3   0   4   9  19  31  34  37  38  40  46  49  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   0   0   1   5   9  15  18  22  46  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   0   2   2   5   9  22  33  21  35  46  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   0   0   3   2   6  12  20  17  30  34  40  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   1   2   4   5   8  15  27  35  49  50  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   0   2   3  15  18  27  36  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   0   1   2  12  15  14  19  25  38  40  47  46  49  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   1   0   0   1   0   4   5   3  12  11  24  29  41  40  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   1   0   0   1   6   8   9  19  22  33  38  45  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   1   0   0   1   3   2  13  10  16  19  30  34  43  41  46  50  50  50  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   0   0   0   1   2   5   5  13  27  28  27  36  42  49  45  48  50  50  50  49  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   1   2   2   7   8  18  16  18  30  35  37  45  49  48  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   1   2   1   4   6  13  16  15  27  34  39  40  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   1   0   4   4   3   6  10  10  16  27  39  40  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   1   5   4   5   6  14  19  28  40  45  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   2   2   2   2   2   4   9  11  24  33  43  47  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   2   2   5   6   8  16  19  29  29  33  40  48  47  49  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   3   6   2  10  14  15  28  29  34  49  48  50  49  50  49  50  50  50  50  50  50  50  50  50
32  21   0   0   0   0   0   0   0   0   0   2   2   6   7  17  24  28  37  43  39  46  49  48  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   0   0   6   8  15  15  23  26  39  38  45  48  48  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   1   3   4  14  14  43  46  46  48  47  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   1   5   5  11  34  37  45  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   1   1   3   4  10  14  17  16  29  35  40  41  46  47  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   1   0   0   1   3   4   9   8  18  20  27  28  34  41  43  48  47  50  50  50  50  50  50  50  50  50  50  50
32  19   0   0   0   0   0   0   0   1   1   3   2  10  12  23  27  31  40  46  50  50  48  49  50  50  50  50  50  50  50  50  50  50
32  20   0   0   0   0   0   0   1   1   1   0   5   8  15  18  27  34  36  43  50  46  48  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   1   1   2   6  13  19  23  26  33  39  45  45  46  49  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   1   0   6   3  11  10  24  20  29  38  41  44  48  49  49  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   0   1   1   5   8  18  21  28  45  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   1   0   1   1   9   8   6  12  19  24  35  38  46  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   2   1   9   8  12  17  19  25  36  40  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   1   1   2   3   8   5  14  24  24  32  42  45  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   0   0   1   4   1   6  12  16  21  27  32  43  37  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   2   5   9   7  19  23  22  31  36  43  47  49  48  50  50  49  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   2   1   6  10  19  21  27  26  37  46  45  46  48  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   1   0   0   4   5   6  25  37  40  48  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   1   5   7   9  21  21  45  45  45  50  49  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   1   0   3   3   2   7   9  17  15  28  32  39  42  44  47  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   6   0   5  12  14  13  28  34  40  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   2   1   1   2   5  15  21  31  32  41  43  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  18   0   0   0   0   0   0   0   1   3   0   5   8  11  16  25  34  36  40  46  47  50  48  50  49  50  50  50  50  50  50  50  50
32  20   0   0   0   0   0   0   0   1   2   1   5  14  15  22  25  38  42  43  47  46  49  49  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   3   5   6  11  18  21  26  32  41  35  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   1   6   9  12  25  47  48  45  49  50  50  49  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   0   1  16   9  29  38  40  43  49  48  49  50  49  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   1   0   1   0   0   4   8  15  16  26  38  36  40  44  46  47  49  50  49  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   1   3   3   7  13  20  18  27  39  35  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   2   3   3   5  28  37  39  48  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   4   4  18  31  24  28  42  47  49  50  49  49  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   1   3   2   4   6  17  17  33  39  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   2   1   2  10  31  34  49  47  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   1   4  10   8  17  27  46  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   0   0  12  23  23  36  37  41  48  50  48  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   2   4   6  16  16  28  32  37  41  39  46  49  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   3   7   6  11  25  34  45  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   1   2   4   9  15  39  44  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   1   0   0   2   4  11  14  25  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   1   2  10  14  34  36  44  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   0   0  19  31  32  41  42  45  49  49  50  49  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   0   1  13  22  33  40  43  42  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   0   1   4  11  13  31  46  44  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   1   3   3  31  41  38  44  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   0   6  16  19  30  35  38  43  41  49  48  49  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   1   0   0   2   2   7   8   9  33  41  41  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   1   1   1   0   2   6   6  26  28  32  46  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   0   0   2   6   5  17  20  29  41  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   0   1   2   9   7  12  20  30  39  36  35  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   3   1   1   5  10  11  16  32  41  49  49  50  50  49  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   2   2   4   6   7  17  18  31  32  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   1   2  15  16  26  33  40  44  49  47  48  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   2   5   6  11   9  23  26  26  44  43  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   1   1   2   7   8   7  15  25  39  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   1   2   2   6  10  22  26  47  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   1   1   3   1  13  21  36  48  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   0   1   2   4   7  18  21  22  30  42  44  46  47  49  49  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   1   4   6  12  36  42  42  48  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   1   4   7  13  14  16  21  34  41  45  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   0   2   5  14  22  19  22  35  39  43  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   2   0   0   3   7   9  15  14  25  30  39  41  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   1   0   2   0   0   1   4  13  15  25  34  39  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   1   1   6   4  15  18  22  38  37  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   1   0   0   0   2   2   5  14  22  41  44  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   3   1   0  10  12  20  24  33  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   1   0   8   7  15  38  44  44  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   1   0   4   6  25  23  33  47  43  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   1   0   0   2   8   9  31  38  45  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   1   0   0   1   1  10   6  18  20  22  32  39  41  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   1   0   1   1   5   1  12  10  22  29  38  41  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   2   2   4  11  19  33  40  42  45  48  50  48  49  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   1   0   0   6   3  12  12  18  24  39  39  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   1   1   2   1   8  13  20  21  26  39  30  41  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   3   4   7  11  14  21  31  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
